0.35013164728357427	0.9337490268253952	0.45418077486950836	0.47174198543115264	0.2771183101097502	0.2810408999977325	0.07422218644779055	0.7713822801624954	0.6370214818448267	0.5397738490523568	0.06564734425037322	0.8574366063613963	0.9673537732142229	0.3861632445213866	0.6743514409803897	0.7170540792862041	0.091335864214108	0.15928921388364836	0.7253314761484212	0.536044717136988	0.08854501614023746	0.9313440585486337	0.6813154277467296	0.6017540089993159	0.36288144545544654	0.5869267527378064	0.09405585075742451	0.7874590811820665	0.7411732204002538	0.13475968779587189	0.9046082755219211	0.0977672472432789	0.742969580871338	0.46195529203290264	0.15788361034900644	0.3547477290596607	0.3655527130718941	0.4422683369804289	0.6540586938158361	0.8324500072409994	0.8359428545431649	0.4067695429301249	0.6916264404805859	0.4823364055457777	0.10042799509134825	0.803430188568176	0.2305244779442912	0.1545949713234952	0.3516948716650047	0.46644054614979635
0.4852599807104707	0.7969946063307322	0.33331805991184127	0.39349219046555717	0.03814363668526832	0.322837589447587	0.5237304411600031	0.03978045415951015	0.300203117369254	0.4005749947828827	0.47748681532423287	0.14344016969852336	0.9279146772563488	0.7510791398470912	0.18772145069388646	0.6007635380574431	0.0034094140890332802	0.4091421466147077	0.8793073398501516	0.3429979600120109	0.2588479085617966	0.4843825266891797	0.739481551499576	0.8660098007565941	0.6035488970462544	0.5110569533271386	0.597356082044859	0.17305949404479537	0.7323485800214166	0.9049631985178218	0.5396393612171781	0.7718874784866384	0.13059473589883486	0.391130620937273	0.7967515920963145	0.4199026020093498	0.8659551036611393	0.2949713168732554	0.9078639182086402	0.14626076292615353	0.0797031601075271	0.16684854908183355	0.15818022064236492	0.5157519931011617	0.1982387586720703	0.5985153103799478	0.9048828390347887	0.6280852400486856	0.808175925791508	0.8174941833981427
0.8753464687974125	0.07535421125898256	0.8800132867164501	0.8589139779458501	0.7282754100965438	0.26010849054530727	0.6074468815218078	0.24641712042235608	0.3862844689820998	0.9159223117993218	0.20355128966494784	0.9317338590850192	0.5285681626488937	0.5730498540864091	0.8600629186059386	0.5539394975536027	0.37860287087737277	0.6551999883527059	0.6882335455135626	0.5894882191804799	0.721596879861731	0.8352074110450801	0.2415936636014927	0.6745257314406584	0.48962689185442987	0.15340963858640722	0.6170025151617533	0.03601870704481991	0.7489719426395468	0.26016618780116185	0.4280811272811903	0.3936390827121393	0.08011942705429276	0.6168951922229374	0.38682424209262967	0.6693796317097798	0.19134224938700406	0.18581146927295422	0.7369168946180679	0.8980118528791657	0.2669440016935547	0.6735107462113356	0.27648902652347185	0.48029698470504034	0.6520488533905359	0.05931735706271868	0.718802563295772	0.1857345450159128	0.6589687076000126	0.43660648977513783
0.012980382215854847	0.448511139865321	0.027827035590912375	0.3952055853861902	0.6364634579584707	0.24014855713513672	0.730824979688334	0.76101291941475	0.1871909777751628	0.4568061708857105	0.891282039405128	0.5148187616025666	0.7918499934658052	0.4895173248859893	0.13065074907048868	0.6413533985573384	0.03622523659060495	0.5046978925632498	0.44279002796299993	0.7041576784267453	0.04182378321409075	0.7457686047160608	0.11744197413815749	0.5474990465279121	0.6400940217895668	0.31841036747054585	0.03643685375132866	0.18546892562048012	0.14999761099912667	0.4627070566663589	0.4389592740443631	0.1326435170280259	0.7320903148884693	0.28665024115072335	0.7507194529114072	0.5843912144071128	0.5674088680328859	0.647482754558509	0.24683914023250775	0.3975033536421436	0.5736606143938302	0.40820327237370524	0.4111811643634934	0.9379986076489834	0.02372445324818817	0.35966035564320675	0.6890393447431019	0.11484708134100852	0.1984677931357114	0.4706684654426645
0.8645962681661126	0.8619968881086633	0.3079976496822363	0.5259214638176966	0.10831532844006864	0.6829104357439936	0.6133899030801532	0.2699836968417364	0.6710921348901779	0.05576644029099209	0.4750930563384369	0.43889011857000737	0.3384649077003813	0.2357531134792923	0.734698869401914	0.2045335856188668	0.08718043279032128	0.11507336769563092	0.8843610820851783	0.9235027847142359	0.9395673290991009	0.8384526962581706	0.49978643433544045	0.16720092470705195	0.9013202420196555	0.7320835833151915	0.03573843838179225	0.7135088552783584	0.3172720368938726	0.4557345169703305	0.3307338742355017	0.35066364108982395	0.6244848154140655	0.050865330564932254	0.2858866134377117	0.013333485491963337	0.5463799828301922	0.5017955155838753	0.8889355756668565	0.9010487256531219	0.8626608535454243	0.6283600243217082	0.020128801842985156	0.022533950926240776	0.4365710439916074	0.6918838518917073	0.23322176727874844	0.9766941959328072	0.41668253245536124	0.7563231598657124
0.01866469184045183	0.2288467163926564	0.36278692138122715	0.16442769802903812	0.3823367179835033	0.7812301575520139	0.23209224544389861	0.7813259809178538	0.497316118297337	0.7838074595181398	0.5555668206648602	0.6754356329505696	0.4962687017867998	0.10812404996504077	0.7646259369246138	0.4615964549230198	0.8056453680174478	0.32714665261392595	0.45883575439820035	0.13686963051721945	0.313210721148796	0.5508524843222308	0.638306126052264	0.7295768670285708	0.655499135552603	0.8388330038695025	0.8789552024825895	0.795113684904267	0.35269080535663366	0.6230812492973468	0.7045634675941468	0.469080063741355	0.5287468482948282	0.41024263676603434	0.5076976268247563	0.9652591161341478	0.6367534813658358	0.736044285856713	0.8691870996386246	0.2723516069462427	0.9715435728519488	0.7030751120878715	0.9918774574008097	0.735677788007967	0.5564766923587499	0.7652433574625768	0.25235659322271564	0.7986139796887625	0.6288618053545887	0.8702872097831135
0.8911985996028784	0.7503640495108669	0.6552195892788923	0.18183300665801816	0.6661119691052321	0.1947379624177622	0.6377063669084098	0.620938150444651	0.14039022143511803	0.10014267571898139	0.2567447758779362	0.22971019823371153	0.5282622900581323	0.8469611102961844	0.8766485570474677	0.6321102551224828	0.3168716061221999	0.8142619952469675	0.15051248031500186	0.5908644146058462	0.0519991148926191	0.1687570411413002	0.8905656132184095	0.48523676092366863	0.7336579207710002	0.486698337446697	0.1318137066654248	0.9802874378270229	0.050543268118977025	0.18632682483487661	0.20405939382206661	0.5595271858521758	0.8270606418084689	0.7701540512336225	0.4282151242624469	0.6818818214997021	0.310275869496479	0.852163645175794	0.22903342441935526	0.13039594190265813	0.5542531316777998	0.30133035188857293	0.3557636948797124	0.8873175328658083	0.682358604926371	0.5396408316112281	0.20046534916715963	0.7952004630478097	0.726311576273125	0.7284488496666932
0.9353235356046515	0.6025657460174458	0.5284294801018202	0.4265639603152045	0.9212137185669188	0.16900204408228736	0.23497561674193246	0.8231007776936584	0.9223162827129491	0.906560724679211	0.706227220374582	0.749195460622033	0.05369326964599541	0.6985052427760148	0.7891988676569239	0.8535513311477737	0.7732861745196783	0.3670554560385856	0.91062047300814	0.4775783939770476	0.8808880720254024	0.6052676117870427	0.08660051681594749	0.9474509977718213	0.2025714929709519	0.9819570489100155	0.3598147173736763	0.2550029904986161	0.41996734252569023	0.11263368824718556	0.5907141235459578	0.7080391426643096	0.16665627981051223	0.6177782241492826	0.47023621785982894	0.3990429877536614	0.5402724039734468	0.8833919039324631	0.47211086852435935	0.8219508312295917	0.6574943225488857	0.1590304882531186	0.5949155837602914	0.4166065746587676	0.7648150103206133	0.2295017896825825	0.8780140902604866	0.43932303109082804	0.35134113966967306	0.0088820165072645
0.7242771094339491	0.7894021675262658	0.6419210521583351	0.1320301518763577	0.20656328816384928	0.9483198879593246	0.9369682848681076	0.49774734106504515	0.5392984544668339	0.3856075678995957	0.272644943320266	0.1393874906912096	0.241482879062075	0.19959669062896768	0.10088681854242232	0.053137907148686714	0.5347782000259331	0.4344900334573114	0.7349366682974036	0.7514431165828548	0.8200993550044525	0.896878430478931	0.2776255489864117	0.784279302581879	0.3978178476816747	0.6894929465976908	0.3531607386641633	0.21971430256770286	0.9566992242764932	0.4021768408021307	0.5445796401106571	0.6779452344901633	0.8655693307479323	0.08450641799461045	0.8644241956475117	0.5572871443073286	0.791501246841926	0.850137439188227	0.9557706901367148	0.4153644292636546	0.5422273875376182	0.46101123111157816	0.17780125428321536	0.3817613997120982	0.07032473089029001	0.2323528086098854	0.11461954358277926	0.4893981346315478	0.024710126838079383	0.7822816505585778
0.12692338563472805	0.018141217216729566	0.4071817114663281	0.6618488827310053	0.9710130100572537	0.21390705574611635	0.31313918154004283	0.55298746384729	0.895555168254899	0.04278576016329505	0.8917086349139841	0.6468167639872228	0.7647925324904913	0.5478351364757655	0.29971635906704397	0.2599404187987602	0.32481618719314787	0.36848700041954496	0.39050532711325425	0.21882056682291318	0.6308053213074364	0.952619847305336	0.2823112784115396	0.5126586133944401	0.9123619144422536	0.9948070261998522	0.3392359067457461	0.9758751965577702	0.17821381648609547	0.8677992185914889	0.8923018073254598	0.7847667695563083	0.9510253254719393	0.18788131702888122	0.13895738316126383	0.755355130801371	0.28991471319509554	0.07818840826851836	0.11841559744540897	0.5881658852931979	0.0965547744069688	0.06069448747018569	0.30912521740829013	0.07841563016718822	0.3637624428156403	0.7318967490148465	0.5517010474920978	0.5178120119528272	0.8720936132603557	0.26046139494215736
0.753531987386988	0.3960567411297883	0.6394715653905318	0.6460985598602936	0.4579056625955129	0.1956758656638593	0.8977407690009016	0.500194985700622	0.9546132484033755	0.26170536678823253	0.40613033299473844	0.49686685733161806	0.199910128755311	0.6418733462745293	0.8338652445010373	0.1283410288747252	0.34256586642599596	0.7644732742127962	0.1321557473354622	0.5357270329042249	0.5905187015901789	0.7968429011097881	0.30230462800764957	0.6670169131873672	0.5285667709022183	0.46574964285674136	0.9232746857769317	0.871160953237235	0.22061133214484163	0.2513830877197113	0.9109968554273025	0.16134251255408028	0.6690060893492632	0.09676876238346088	0.01910316276642199	0.5590437547223339	0.24119731875566952	0.1885986768261787	0.9506926763492544	0.5888858996441693	0.9455825933109325	0.9122398730021013	0.8532547901929575	0.9114466298595318	0.21577116544463182	0.5464793548919081	0.9407136247082236	0.8044156594836691	0.38789493449348644	0.5323483011563066
0.6717046745331208	0.7018090859208889	0.21937283140721708	0.7610217059630772	0.8966758333361661	0.6831007991803107	0.7390394434865609	0.45247446158750104	0.758040358758277	0.9260118711127674	0.26860048694362126	0.9474406089445263	0.18157118919553905	0.32182895723160265	0.3264547231706846	0.028693575237821012	0.9757185761952716	0.7671022204496588	0.9513227120892924	0.9611458718202511	0.8651930180348654	0.6707133696285462	0.28787951228750663	0.9619982803802706	0.4435247125078299	0.96309817658252	0.02838352676820377	0.09165573525275084	0.834040255862452	0.4326366935841647	0.5960123136560221	0.4066243902652551	0.22364850570792227	0.02507026030031212	0.8852302819198777	0.037078961269471966	0.8898506949252045	0.06401335399276054	0.25330239452100545	0.38338722089986543	0.19142770137968979	0.24071020275387223	0.09348086060318006	0.7662236537165087	0.6547896916899961	0.7945128810678033	0.47320346675833247	0.9364120156915949	0.6094844391831663	0.6850383755840458
0.11961029103821419	0.662992824978423	0.990540640603275	0.20541675926610925	0.6359738017140953	0.12985554004134503	0.1717626293458112	0.7777043888546672	0.5953152732940596	0.3779586317181308	0.41731175836950307	0.7574012116333301	0.9159867227321161	0.5194622392710346	0.8418891224864825	0.051934154910257546	0.7984353518074735	0.7953093773477729	0.002855750319286754	0.7809521423378262	0.4640165528579612	0.9644887910458955	0.5589256553204693	0.3167793970909295	0.8878288592446825	0.5198317507132969	0.9087475977179997	0.09910539634945059	0.7187607787225584	0.36395767224291997	0.6846821871768243	0.36059010874207886	0.8403471133730863	0.8373963047591787	0.5489126924944825	0.22526375955716127	0.09923225027121174	0.865953201970652	0.010719433059452887	0.11905319516068014	0.15569607257440843	0.9601324501255479	0.9219267456906667	0.707671543896085	0.5886708288139549	0.588280121458244	0.5373409507635901	0.09760447950143425	0.8020183802996982	0.03525024554286915
0.38138872636419596	0.2865320233016788	0.5092692860670306	0.5344496905354469	0.7009307950273306	0.4644915102552202	0.6131642337317023	0.6146066574866589	0.8008291119621924	0.6986356471971754	0.0017282997239870257	0.33133777845201884	0.8563439916087978	0.024572209809368473	0.2013592419650242	0.2813405708277674	0.3854885930256179	0.5814964930444578	0.7510102850715223	0.30964628726149834	0.48814363257235327	0.47564719866923577	0.9136264361910709	0.9499931925633865	0.6707187402904465	0.23104069446093	0.9675507239701091	0.9511984397466722	0.2494213759092423	0.3286942574209155	0.5260047321347134	0.6817295747318949	0.5772008123743396	0.3624264317388345	0.7649643155458161	0.5230419431513339	0.24064361565640302	0.8569725122493699	0.1019691392642269	0.3537726899003236	0.4193669638458861	0.1058885204579797	0.9668941726837716	0.9602616556591265	0.1479022971660301	0.6000668872737517	0.5718326679858434	0.16382943918541037	0.6432033738118415	0.1181027004445998
0.6066749822251069	0.3643146200941666	0.23071353399601935	0.7189199717163948	0.6797717703218251	0.543754322981635	0.6652701360173234	0.5198813107887592	0.98828848092506	0.4377375100413877	0.23323788340534957	0.6025552505025947	0.7580027368912989	0.9245533146147462	0.9704096739471714	0.9401217623674384	0.12813255048445604	0.96365461018202	0.6908209095222151	0.22023288102703753	0.9093209423385569	0.7116278287006602	0.8253341670508249	0.8786832694099496	0.7098951568891755	0.177009430408965	0.5741413580309281	0.2735899422905739	0.4775999451055569	0.7769646564417952	0.8999351569312679	0.5660400553095968	0.6540796143623113	0.0845584996092672	0.865431430431824	0.5185281964810261	0.7286660807501694	0.11262637772025141	0.4903103426241868	0.21689931050319944	0.766112380431095	0.5580421665558701	0.10414481962288302	0.7862127225350223	0.6508056540673932	0.8831600218009888	0.583083948636985	0.478093558435587	0.27037460909764244	0.845151112974148
0.8120463442543208	0.08671469532618759	0.5663550852919192	0.3749766228607271	0.38918742156501906	0.7010443991593044	0.8876509496982562	0.2623164173558624	0.4283590656369691	0.4756121199530934	0.12073131107512192	0.2855213196756202	0.8933278091090743	0.1881145059881807	0.2368886600659137	0.9797655348310444	0.12558921165742443	0.3139759480452289	0.581992740160193	0.8568631826292474	0.7843881669427523	0.7211020054479506	0.0746939028269632	0.6408800780661978	0.21915276153134	0.08922502563157497	0.7302876793349248	0.401747191362238	0.1695180027964378	0.8434578265995003	0.22336873917090583	0.8694902781277513	0.527478141871125	0.32958083807454985	0.5391914972389307	0.3609779816359958	0.9333564065526114	0.2265901542484482	0.7718017418287144	0.37991041584944896	0.11500034208115051	0.8062501594037044	0.00924397808503441	0.02099134147495585	0.48080165524112284	0.02601708459251184	0.24074608969035272	0.7740319932581359	0.9211050989511569	0.9450082076624721
0.8356997449786137	0.15444947805262854	0.36236282849474466	0.18012358201358958	0.46962943756103614	0.2834093162697263	0.7145157395681874	0.8134492098221765	0.6739554273571268	0.09888201430745125	8.417506662694585e-6	0.7075996314339218	0.059215076803949884	0.6341323126866373	0.19360915632568176	0.24254784669766072	0.7222147277029346	0.070775711245182	0.8264767462977967	0.15920918045710508	0.9119909531521705	0.5742878595715349	0.5458469998684699	0.954732647228323	0.47750584706567456	0.4944432902494623	0.5339801872732333	0.3970725222566569	0.40411574822462004	0.010205109681712954	0.5456516784756136	0.23720228449209457	0.1535672068588717	0.8237989546350403	0.03224713866262863	0.9058868211371152	0.6426396350657047	0.20987839199281166	0.8653856725807054	0.23406318612433152	0.3017664533968678	0.2358040604778725	0.9317609318831883	0.6274437807626095	0.7525538887305605	0.9041419308595525	0.89245248171718	0.3879666847690153	0.3336458124103501	0.7074176675010433
0.5393975093669113	0.7222458846856454	0.954196622168881	0.9945204606504973	0.9150231727129021	0.852315994827252	0.580892364164462	0.21653336412294588	0.7739740524357317	0.8086120146281868	0.7837093691073649	0.9453541578883989	0.18907610367567207	0.24082448171189963	0.14944740182590244	0.08342574060058205	0.29342076024227826	0.37478325599653306	0.41787387545872345	0.22231903374257067	0.7933856315069255	0.09682589063462521	0.42439188181373333	0.2432946863389509	0.38311364564589023	0.7039347178484866	0.30681539491933685	0.4407248109161135	0.8716041836504739	0.15253297831085166	0.9125094142976174	0.1177859210921256	0.7700907416447638	0.15032016215516497	0.8789212640888705	0.3822500438517231	0.9698546585443476	0.3975872986457246	0.8462473693289774	0.605236924220859	0.22088486828345555	0.7423207182638851	0.5182610715531905	0.6050862899271661	0.6087987156419445	0.2387023041469224	0.49332973769723987	0.6625750440553465	0.6199147341834296	0.8968349150582531
0.39899407112071983	0.6811713318053095	0.26131520415855936	0.4450298773333019	0.995105136505601	0.16032948149452797	0.5658527616684923	0.3992654963716348	0.18170377465723353	0.2556977189411439	0.6931608471684841	0.28309801033096305	0.06044830505751708	0.07015271833197811	0.6940823796581495	0.9554347255987956	0.5705116689565707	0.0021446989611068057	0.22655719711889655	0.6413175291639711	0.5806586203493406	0.568676096773405	0.9796987435086524	0.757532973463933	0.7008595871246884	0.49297939380256217	0.15317047202244627	0.20226922541569214	0.3204836067928911	0.39323187076877575	0.7017035836278616	0.6224732940072613	0.9554540832952483	0.2397553881138621	0.8225173086363433	0.10181717552785519	0.06168247631185175	0.8325936319363038	0.934576694167514	0.07850964188175436	0.30283065309407	0.017241649764523248	0.6538728829656795	0.2723364158462145	0.040697675490194984	0.19477826088350025	0.3880925239053905	0.7697974261571066	0.7839186904212525	0.952210534040558
